time,open_price,high_price,low_price,close_price,complete,volume
2016-03-18T05:00:00.000000000Z,111.374,111.580,111.308,111.569,True,1362
2016-03-18T06:00:00.000000000Z,111.564,111.564,111.121,111.130,True,1640
2016-03-18T07:00:00.000000000Z,111.131,111.374,111.060,111.340,True,2300
2016-03-18T08:00:00.000000000Z,111.342,111.390,111.192,111.272,True,2355
2016-03-18T09:00:00.000000000Z,111.275,111.362,111.258,111.316,True,1237
2016-03-18T10:00:00.000000000Z,111.315,111.456,111.286,111.422,True,805
2016-03-18T11:00:00.000000000Z,111.426,111.500,111.400,111.448,True,824
2016-03-18T12:00:00.000000000Z,111.448,111.552,111.443,111.541,True,996
2016-03-18T13:00:00.000000000Z,111.544,111.622,111.438,111.488,True,1394
2016-03-18T14:00:00.000000000Z,111.488,111.584,111.334,111.403,True,2057
2016-03-18T15:00:00.000000000Z,111.400,111.542,111.390,111.392,True,1409
2016-03-18T16:00:00.000000000Z,111.390,111.537,111.349,111.488,True,1040
2016-03-18T17:00:00.000000000Z,111.491,111.580,111.469,111.574,True,965
2016-03-18T18:00:00.000000000Z,111.577,111.626,111.523,111.618,True,595
2016-03-18T19:00:00.000000000Z,111.618,111.762,111.592,111.665,True,612
2016-03-18T20:00:00.000000000Z,111.666,111.677,111.517,111.554,True,1170
2016-03-20T21:00:00.000000000Z,111.552,111.602,111.518,111.552,True,402
2016-03-20T22:00:00.000000000Z,111.552,111.552,111.338,111.524,True,1719
2016-03-20T23:00:00.000000000Z,111.524,111.560,111.397,111.444,True,817
2016-03-21T00:00:00.000000000Z,111.449,111.504,111.345,111.380,True,1019
2016-03-21T01:00:00.000000000Z,111.376,111.422,111.223,111.344,True,1494
2016-03-21T02:00:00.000000000Z,111.340,111.358,111.259,111.326,True,480
2016-03-21T03:00:00.000000000Z,111.330,111.378,111.313,111.373,True,368
2016-03-21T04:00:00.000000000Z,111.370,111.484,111.370,111.464,True,347
2016-03-21T05:00:00.000000000Z,111.468,111.560,111.454,111.482,True,417
2016-03-21T06:00:00.000000000Z,111.478,111.513,111.444,111.501,True,338
2016-03-21T07:00:00.000000000Z,111.499,111.514,111.361,111.423,True,1200
2016-03-21T08:00:00.000000000Z,111.423,111.513,111.354,111.403,True,1711
2016-03-21T09:00:00.000000000Z,111.399,111.595,111.362,111.546,True,1270
2016-03-21T10:00:00.000000000Z,111.546,111.558,111.420,111.436,True,573
2016-03-21T11:00:00.000000000Z,111.440,111.539,111.424,111.532,True,516
2016-03-21T12:00:00.000000000Z,111.534,111.645,111.452,111.642,True,1054
2016-03-21T13:00:00.000000000Z,111.646,111.864,111.622,111.796,True,2038
2016-03-21T14:00:00.000000000Z,111.796,111.820,111.655,111.697,True,1703
2016-03-21T15:00:00.000000000Z,111.694,111.766,111.581,111.626,True,1346
2016-03-21T16:00:00.000000000Z,111.628,111.733,111.622,111.730,True,861
2016-03-21T17:00:00.000000000Z,111.732,111.850,111.718,111.786,True,845
2016-03-21T18:00:00.000000000Z,111.789,111.878,111.746,111.860,True,518
2016-03-21T19:00:00.000000000Z,111.860,111.932,111.826,111.886,True,562
2016-03-21T20:00:00.000000000Z,111.882,111.976,111.870,111.950,True,313
2016-03-21T21:00:00.000000000Z,111.960,111.978,111.930,111.967,True,276
2016-03-21T22:00:00.000000000Z,111.962,112.163,111.890,112.126,True,967
2016-03-21T23:00:00.000000000Z,112.124,112.175,112.046,112.148,True,848
2016-03-22T00:00:00.000000000Z,112.148,112.211,111.924,111.948,True,1843
2016-03-22T01:00:00.000000000Z,111.946,112.120,111.837,112.100,True,1611
2016-03-22T02:00:00.000000000Z,112.100,112.174,112.005,112.014,True,881
2016-03-22T03:00:00.000000000Z,112.010,112.036,111.836,111.856,True,1185
2016-03-22T04:00:00.000000000Z,111.853,112.007,111.843,111.978,True,1029
2016-03-22T05:00:00.000000000Z,111.982,112.118,111.982,112.060,True,1057
2016-03-22T06:00:00.000000000Z,112.062,112.181,112.040,112.052,True,854
2016-03-22T07:00:00.000000000Z,112.052,112.172,111.678,111.741,True,2819
2016-03-22T08:00:00.000000000Z,111.740,111.800,111.379,111.652,True,3952
2016-03-22T09:00:00.000000000Z,111.648,111.844,111.636,111.716,True,2352
2016-03-22T10:00:00.000000000Z,111.720,111.730,111.537,111.658,True,1811
2016-03-22T11:00:00.000000000Z,111.660,111.824,111.644,111.718,True,1381
2016-03-22T12:00:00.000000000Z,111.722,111.742,111.588,111.715,True,1347
2016-03-22T13:00:00.000000000Z,111.719,111.760,111.544,111.685,True,2530
2016-03-22T14:00:00.000000000Z,111.685,111.739,111.564,111.720,True,1906
2016-03-22T15:00:00.000000000Z,111.716,111.838,111.702,111.810,True,1172
2016-03-22T16:00:00.000000000Z,111.813,112.134,111.804,112.112,True,1190
2016-03-22T17:00:00.000000000Z,112.108,112.450,112.061,112.382,True,1671
2016-03-22T18:00:00.000000000Z,112.384,112.492,112.295,112.307,True,1197
2016-03-22T19:00:00.000000000Z,112.306,112.368,112.266,112.322,True,758
2016-03-22T20:00:00.000000000Z,112.321,112.374,112.270,112.362,True,355
2016-03-22T21:00:00.000000000Z,112.323,112.438,112.310,112.392,True,2412
2016-03-22T22:00:00.000000000Z,112.383,112.418,112.313,112.323,True,1016
2016-03-22T23:00:00.000000000Z,112.326,112.330,112.176,112.254,True,602
2016-03-23T00:00:00.000000000Z,112.258,112.374,112.155,112.228,True,1561
2016-03-23T01:00:00.000000000Z,112.228,112.394,112.142,112.290,True,1600
2016-03-23T02:00:00.000000000Z,112.293,112.327,112.232,112.282,True,838
2016-03-23T03:00:00.000000000Z,112.284,112.339,112.256,112.334,True,528
2016-03-23T04:00:00.000000000Z,112.332,112.473,112.300,112.446,True,1011
2016-03-23T05:00:00.000000000Z,112.446,112.446,112.332,112.395,True,885
2016-03-23T06:00:00.000000000Z,112.392,112.392,112.297,112.362,True,723
2016-03-23T07:00:00.000000000Z,112.366,112.416,112.229,112.372,True,1761
2016-03-23T08:00:00.000000000Z,112.372,112.582,112.365,112.582,True,1866
2016-03-23T09:00:00.000000000Z,112.585,112.766,112.585,112.664,True,1736
2016-03-23T10:00:00.000000000Z,112.660,112.761,112.648,112.672,True,819
2016-03-23T11:00:00.000000000Z,112.668,112.694,112.580,112.680,True,677
2016-03-23T12:00:00.000000000Z,112.680,112.849,112.678,112.792,True,1615
2016-03-23T13:00:00.000000000Z,112.795,112.906,112.688,112.788,True,2397
2016-03-23T14:00:00.000000000Z,112.788,112.879,112.662,112.662,True,2843
2016-03-23T15:00:00.000000000Z,112.659,112.745,112.564,112.634,True,1801
2016-03-23T16:00:00.000000000Z,112.630,112.752,112.630,112.676,True,1113
2016-03-23T17:00:00.000000000Z,112.672,112.720,112.528,112.528,True,668
2016-03-23T18:00:00.000000000Z,112.529,112.543,112.343,112.398,True,757
2016-03-23T19:00:00.000000000Z,112.398,112.460,112.361,112.455,True,583
2016-03-23T20:00:00.000000000Z,112.452,112.469,112.349,112.381,True,417
2016-03-23T21:00:00.000000000Z,112.368,112.412,112.352,112.392,True,520
2016-03-23T22:00:00.000000000Z,112.388,112.420,112.376,112.388,True,376
2016-03-23T23:00:00.000000000Z,112.384,112.443,112.380,112.424,True,416
2016-03-24T00:00:00.000000000Z,112.428,112.551,112.296,112.536,True,1495
2016-03-24T01:00:00.000000000Z,112.532,112.826,112.522,112.792,True,2476
2016-03-24T02:00:00.000000000Z,112.790,112.858,112.706,112.769,True,984
2016-03-24T03:00:00.000000000Z,112.773,112.796,112.656,112.698,True,646
2016-03-24T04:00:00.000000000Z,112.698,112.819,112.666,112.762,True,938
2016-03-24T05:00:00.000000000Z,112.766,112.882,112.766,112.810,True,929
2016-03-24T06:00:00.000000000Z,112.806,112.859,112.735,112.844,True,798
2016-03-24T07:00:00.000000000Z,112.840,113.008,112.774,112.856,True,2009
2016-03-24T08:00:00.000000000Z,112.856,112.953,112.794,112.903,True,2095
2016-03-24T09:00:00.000000000Z,112.900,112.912,112.730,112.743,True,1091
2016-03-24T10:00:00.000000000Z,112.739,112.756,112.569,112.634,True,1067
2016-03-24T11:00:00.000000000Z,112.638,112.745,112.620,112.737,True,934
2016-03-24T12:00:00.000000000Z,112.739,112.739,112.403,112.519,True,1829
2016-03-24T13:00:00.000000000Z,112.518,112.577,112.404,112.452,True,1477
2016-03-24T14:00:00.000000000Z,112.448,112.564,112.372,112.545,True,1478
2016-03-24T15:00:00.000000000Z,112.548,112.655,112.504,112.640,True,1069
2016-03-24T16:00:00.000000000Z,112.640,112.763,112.640,112.667,True,831
2016-03-24T17:00:00.000000000Z,112.670,112.754,112.646,112.722,True,421
2016-03-24T18:00:00.000000000Z,112.726,112.847,112.708,112.802,True,478
2016-03-24T19:00:00.000000000Z,112.806,112.846,112.789,112.830,True,339
2016-03-24T20:00:00.000000000Z,112.834,112.896,112.798,112.896,True,339
2016-03-24T21:00:00.000000000Z,112.883,112.904,112.799,112.826,True,387
2016-03-24T22:00:00.000000000Z,112.826,112.861,112.756,112.791,True,1614
2016-03-24T23:00:00.000000000Z,112.795,112.864,112.757,112.841,True,1400
2016-03-25T00:00:00.000000000Z,112.841,113.304,112.815,113.228,True,2617
2016-03-25T01:00:00.000000000Z,113.228,113.324,113.154,113.190,True,3728
2016-03-25T02:00:00.000000000Z,113.195,113.236,112.998,113.063,True,2354
2016-03-25T03:00:00.000000000Z,113.063,113.173,113.060,113.114,True,1498
2016-03-25T04:00:00.000000000Z,113.110,113.162,113.084,113.148,True,1901
2016-03-25T05:00:00.000000000Z,113.147,113.167,113.065,113.074,True,1329
2016-03-25T06:00:00.000000000Z,113.075,113.154,112.932,112.998,True,1590
2016-03-25T07:00:00.000000000Z,112.999,113.070,112.893,113.070,True,1651
2016-03-25T08:00:00.000000000Z,113.074,113.092,112.953,112.968,True,1112
2016-03-25T09:00:00.000000000Z,112.964,113.036,112.944,113.015,True,2362
2016-03-25T10:00:00.000000000Z,113.016,113.016,112.973,113.004,True,1555
2016-03-25T11:00:00.000000000Z,113.004,113.038,112.977,113.032,True,368
2016-03-25T12:00:00.000000000Z,113.032,113.102,112.994,113.078,True,689
2016-03-25T13:00:00.000000000Z,113.078,113.112,113.078,113.100,True,500
2016-03-25T14:00:00.000000000Z,113.096,113.122,113.092,113.107,True,125
2016-03-25T15:00:00.000000000Z,113.102,113.119,113.015,113.070,True,106
2016-03-25T16:00:00.000000000Z,113.075,113.134,113.068,113.128,True,190
2016-03-25T17:00:00.000000000Z,113.128,113.138,113.119,113.135,True,148
2016-03-25T18:00:00.000000000Z,113.134,113.142,113.125,113.135,True,75
2016-03-25T19:00:00.000000000Z,113.134,113.168,113.097,113.125,True,401
2016-03-25T20:00:00.000000000Z,113.126,113.154,113.028,113.092,True,469
2016-03-27T21:00:00.000000000Z,113.195,113.334,113.120,113.334,True,918
2016-03-27T22:00:00.000000000Z,113.334,113.394,113.235,113.374,True,3041
2016-03-27T23:00:00.000000000Z,113.379,113.484,113.304,113.464,True,559
2016-03-28T00:00:00.000000000Z,113.464,113.558,113.381,113.506,True,1147
2016-03-28T01:00:00.000000000Z,113.505,113.584,113.490,113.573,True,793
2016-03-28T02:00:00.000000000Z,113.574,113.688,113.572,113.666,True,596
2016-03-28T03:00:00.000000000Z,113.667,113.686,113.602,113.612,True,279
2016-03-28T04:00:00.000000000Z,113.615,113.628,113.440,113.522,True,751
2016-03-28T05:00:00.000000000Z,113.521,113.658,113.493,113.527,True,756
2016-03-28T06:00:00.000000000Z,113.530,113.564,113.485,113.557,True,334
2016-03-28T07:00:00.000000000Z,113.558,113.612,113.484,113.541,True,373
2016-03-28T08:00:00.000000000Z,113.537,113.550,113.399,113.434,True,318
2016-03-28T09:00:00.000000000Z,113.437,113.515,113.422,113.472,True,168
2016-03-28T10:00:00.000000000Z,113.469,113.557,113.462,113.552,True,261
2016-03-28T11:00:00.000000000Z,113.555,113.560,113.488,113.507,True,260
2016-03-28T12:00:00.000000000Z,113.504,113.504,113.276,113.356,True,836
2016-03-28T13:00:00.000000000Z,113.354,113.388,113.152,113.262,True,897
2016-03-28T14:00:00.000000000Z,113.266,113.351,113.225,113.252,True,1177
2016-03-28T15:00:00.000000000Z,113.255,113.312,113.228,113.299,True,654
2016-03-28T16:00:00.000000000Z,113.297,113.409,113.260,113.356,True,453
2016-03-28T17:00:00.000000000Z,113.358,113.392,113.313,113.332,True,308
2016-03-28T18:00:00.000000000Z,113.336,113.365,113.254,113.271,True,403
2016-03-28T19:00:00.000000000Z,113.266,113.417,113.266,113.403,True,534
2016-03-28T20:00:00.000000000Z,113.400,113.472,113.388,113.444,True,382
2016-03-28T21:00:00.000000000Z,113.460,113.474,113.372,113.397,True,493
2016-03-28T22:00:00.000000000Z,113.396,113.466,113.388,113.440,True,425
2016-03-28T23:00:00.000000000Z,113.438,113.485,113.348,113.373,True,494
2016-03-29T00:00:00.000000000Z,113.372,113.438,113.229,113.362,True,1448
2016-03-29T01:00:00.000000000Z,113.364,113.662,113.349,113.574,True,2020
2016-03-29T02:00:00.000000000Z,113.574,113.660,113.528,113.572,True,1266
2016-03-29T03:00:00.000000000Z,113.576,113.583,113.432,113.528,True,1042
2016-03-29T04:00:00.000000000Z,113.524,113.738,113.512,113.643,True,1370
2016-03-29T05:00:00.000000000Z,113.642,113.678,113.533,113.574,True,965
2016-03-29T06:00:00.000000000Z,113.573,113.662,113.562,113.624,True,1078
2016-03-29T07:00:00.000000000Z,113.628,113.738,113.610,113.695,True,1581
2016-03-29T08:00:00.000000000Z,113.692,113.732,113.572,113.726,True,919
2016-03-29T09:00:00.000000000Z,113.730,113.806,113.474,113.536,True,1709
2016-03-29T10:00:00.000000000Z,113.532,113.703,113.516,113.650,True,1399
2016-03-29T11:00:00.000000000Z,113.650,113.694,113.536,113.569,True,851
2016-03-29T12:00:00.000000000Z,113.568,113.590,113.406,113.443,True,956
2016-03-29T13:00:00.000000000Z,113.442,113.490,113.364,113.410,True,1670
2016-03-29T14:00:00.000000000Z,113.412,113.468,113.242,113.398,True,1742
2016-03-29T15:00:00.000000000Z,113.400,113.460,113.265,113.344,True,923
2016-03-29T16:00:00.000000000Z,113.344,113.422,112.866,112.988,True,5015
2016-03-29T17:00:00.000000000Z,112.986,112.996,112.769,112.770,True,1814
2016-03-29T18:00:00.000000000Z,112.770,112.918,112.744,112.753,True,1161
2016-03-29T19:00:00.000000000Z,112.749,112.791,112.614,112.642,True,819
2016-03-29T20:00:00.000000000Z,112.645,112.778,112.643,112.730,True,578
2016-03-29T21:00:00.000000000Z,112.674,112.762,112.645,112.692,True,678
2016-03-29T22:00:00.000000000Z,112.692,112.810,112.687,112.792,True,3473
2016-03-29T23:00:00.000000000Z,112.788,112.790,112.664,112.677,True,794
2016-03-30T00:00:00.000000000Z,112.673,112.674,112.395,112.592,True,2382
2016-03-30T01:00:00.000000000Z,112.594,112.700,112.510,112.624,True,1258
2016-03-30T02:00:00.000000000Z,112.628,112.652,112.442,112.486,True,1002
2016-03-30T03:00:00.000000000Z,112.486,112.532,112.410,112.498,True,672
2016-03-30T04:00:00.000000000Z,112.502,112.544,112.444,112.494,True,684
2016-03-30T05:00:00.000000000Z,112.498,112.498,112.218,112.294,True,1559
2016-03-30T06:00:00.000000000Z,112.294,112.456,112.224,112.316,True,1756
2016-03-30T07:00:00.000000000Z,112.315,112.365,112.019,112.078,True,2697
2016-03-30T08:00:00.000000000Z,112.079,112.251,112.052,112.228,True,1480
2016-03-30T09:00:00.000000000Z,112.224,112.345,112.211,112.296,True,951
2016-03-30T10:00:00.000000000Z,112.300,112.403,112.300,112.324,True,698
2016-03-30T11:00:00.000000000Z,112.328,112.441,112.213,112.354,True,1158
2016-03-30T12:00:00.000000000Z,112.355,112.675,112.344,112.593,True,2560
2016-03-30T13:00:00.000000000Z,112.590,112.669,112.536,112.544,True,1485
2016-03-30T14:00:00.000000000Z,112.544,112.558,112.386,112.428,True,2578
2016-03-30T15:00:00.000000000Z,112.429,112.646,112.404,112.596,True,2064
2016-03-30T16:00:00.000000000Z,112.600,112.604,112.492,112.541,True,804
2016-03-30T17:00:00.000000000Z,112.538,112.576,112.482,112.532,True,578
2016-03-30T18:00:00.000000000Z,112.527,112.557,112.416,112.476,True,531
2016-03-30T19:00:00.000000000Z,112.472,112.483,112.400,112.450,True,433
2016-03-30T20:00:00.000000000Z,112.450,112.468,112.406,112.440,True,320
2016-03-30T21:00:00.000000000Z,112.420,112.494,112.416,112.444,True,1265
2016-03-30T22:00:00.000000000Z,112.448,112.511,112.433,112.464,True,616
2016-03-30T23:00:00.000000000Z,112.465,112.467,112.330,112.383,True,556
2016-03-31T00:00:00.000000000Z,112.384,112.660,112.244,112.566,True,2657
2016-03-31T01:00:00.000000000Z,112.562,112.650,112.354,112.362,True,1828
2016-03-31T02:00:00.000000000Z,112.366,112.522,112.314,112.402,True,1068
2016-03-31T03:00:00.000000000Z,112.402,112.434,112.306,112.407,True,884
2016-03-31T04:00:00.000000000Z,112.406,112.406,112.154,112.232,True,923
2016-03-31T05:00:00.000000000Z,112.228,112.399,112.192,112.272,True,1229
2016-03-31T06:00:00.000000000Z,112.271,112.450,112.250,112.416,True,1542
2016-03-31T07:00:00.000000000Z,112.416,112.490,112.315,112.440,True,1578
2016-03-31T08:00:00.000000000Z,112.436,112.500,112.274,112.321,True,1431
2016-03-31T09:00:00.000000000Z,112.321,112.464,112.289,112.454,True,1013
2016-03-31T10:00:00.000000000Z,112.456,112.463,112.316,112.348,True,761
2016-03-31T11:00:00.000000000Z,112.350,112.365,112.206,112.304,True,855
2016-03-31T12:00:00.000000000Z,112.305,112.354,112.222,112.264,True,1550
2016-03-31T13:00:00.000000000Z,112.264,112.284,112.110,112.261,True,1817
2016-03-31T14:00:00.000000000Z,112.260,112.536,112.216,112.387,True,2526
2016-03-31T15:00:00.000000000Z,112.390,112.486,112.342,112.435,True,1673
2016-03-31T16:00:00.000000000Z,112.432,112.549,112.420,112.505,True,719
2016-03-31T17:00:00.000000000Z,112.501,112.579,112.481,112.530,True,520
2016-03-31T18:00:00.000000000Z,112.529,112.548,112.466,112.522,True,692
2016-03-31T19:00:00.000000000Z,112.519,112.564,112.486,112.546,True,625
2016-03-31T20:00:00.000000000Z,112.548,112.603,112.516,112.578,True,312
2016-03-31T21:00:00.000000000Z,112.566,112.584,112.500,112.542,True,1036
2016-03-31T22:00:00.000000000Z,112.543,112.556,112.507,112.539,True,782
2016-03-31T23:00:00.000000000Z,112.538,112.582,112.478,112.518,True,570
2016-04-01T00:00:00.000000000Z,112.523,112.534,112.212,112.288,True,2496
2016-04-01T01:00:00.000000000Z,112.286,112.388,112.092,112.166,True,2280
2016-04-01T02:00:00.000000000Z,112.166,112.248,112.058,112.210,True,1457
2016-04-01T03:00:00.000000000Z,112.210,112.304,112.120,112.301,True,836
2016-04-01T04:00:00.000000000Z,112.304,112.318,112.178,112.241,True,1032
2016-04-01T05:00:00.000000000Z,112.244,112.362,112.139,112.177,True,1381
2016-04-01T06:00:00.000000000Z,112.178,112.384,112.164,112.376,True,1438
2016-04-01T07:00:00.000000000Z,112.376,112.419,112.148,112.286,True,1892
2016-04-01T08:00:00.000000000Z,112.282,112.426,112.264,112.346,True,1130
2016-04-01T09:00:00.000000000Z,112.343,112.364,112.254,112.265,True,1151
2016-04-01T10:00:00.000000000Z,112.269,112.288,112.158,112.164,True,873
2016-04-01T11:00:00.000000000Z,112.166,112.230,112.040,112.118,True,1014
2016-04-01T12:00:00.000000000Z,112.118,112.436,111.819,112.054,True,6742
2016-04-01T13:00:00.000000000Z,112.051,112.122,111.871,112.040,True,3200
2016-04-01T14:00:00.000000000Z,112.040,112.456,112.040,112.400,True,3150
2016-04-01T15:00:00.000000000Z,112.404,112.424,112.054,112.064,True,1341
2016-04-01T16:00:00.000000000Z,112.068,112.086,111.684,111.758,True,1850
2016-04-01T17:00:00.000000000Z,111.754,111.856,111.718,111.809,True,999
2016-04-01T18:00:00.000000000Z,111.812,111.832,111.674,111.740,True,1091
2016-04-01T19:00:00.000000000Z,111.740,111.776,111.591,111.650,True,1345
2016-04-01T20:00:00.000000000Z,111.646,111.727,111.586,111.727,True,1238
2016-04-03T21:00:00.000000000Z,111.625,111.742,111.565,111.582,True,750
2016-04-03T22:00:00.000000000Z,111.576,111.803,111.568,111.756,True,1332
2016-04-03T23:00:00.000000000Z,111.756,111.795,111.660,111.697,True,890
2016-04-04T00:00:00.000000000Z,111.693,111.720,111.427,111.450,True,2793
2016-04-04T01:00:00.000000000Z,111.446,111.530,111.322,111.421,True,1554
2016-04-04T02:00:00.000000000Z,111.417,111.542,111.336,111.542,True,853
2016-04-04T03:00:00.000000000Z,111.546,111.568,111.439,111.455,True,1023
2016-04-04T04:00:00.000000000Z,111.450,111.569,111.450,111.522,True,775
2016-04-04T05:00:00.000000000Z,111.519,111.519,111.319,111.397,True,1103
2016-04-04T06:00:00.000000000Z,111.396,111.478,111.330,111.420,True,1335
2016-04-04T07:00:00.000000000Z,111.418,111.621,111.370,111.588,True,1944
2016-04-04T08:00:00.000000000Z,111.588,111.682,111.542,111.568,True,1099
2016-04-04T09:00:00.000000000Z,111.564,111.659,111.508,111.610,True,1051
