time,open_price,high_price,low_price,close_price,complete,volume
2017-03-20T11:00:00.000000000Z,112.757,112.899,112.738,112.874,True,2432
2017-03-20T12:00:00.000000000Z,112.879,112.885,112.738,112.758,True,3217
2017-03-20T13:00:00.000000000Z,112.762,112.784,112.594,112.686,True,3690
2017-03-20T14:00:00.000000000Z,112.685,112.805,112.638,112.780,True,3731
2017-03-20T15:00:00.000000000Z,112.780,112.787,112.567,112.600,True,3181
2017-03-20T16:00:00.000000000Z,112.600,112.708,112.552,112.693,True,2549
2017-03-20T17:00:00.000000000Z,112.693,112.694,112.494,112.558,True,2092
2017-03-20T18:00:00.000000000Z,112.558,112.608,112.522,112.588,True,1643
2017-03-20T19:00:00.000000000Z,112.588,112.598,112.502,112.526,True,1744
2017-03-20T20:00:00.000000000Z,112.526,112.572,112.496,112.558,True,922
2017-03-20T21:00:00.000000000Z,112.566,112.579,112.484,112.500,True,826
2017-03-20T22:00:00.000000000Z,112.500,112.578,112.496,112.532,True,1373
2017-03-20T23:00:00.000000000Z,112.531,112.588,112.435,112.562,True,2115
2017-03-21T00:00:00.000000000Z,112.565,112.586,112.260,112.386,True,4476
2017-03-21T01:00:00.000000000Z,112.386,112.636,112.345,112.618,True,3980
2017-03-21T02:00:00.000000000Z,112.617,112.750,112.576,112.729,True,2288
2017-03-21T03:00:00.000000000Z,112.730,112.790,112.686,112.738,True,1836
2017-03-21T04:00:00.000000000Z,112.738,112.744,112.680,112.686,True,932
2017-03-21T05:00:00.000000000Z,112.682,112.858,112.661,112.797,True,1670
2017-03-21T06:00:00.000000000Z,112.796,112.800,112.660,112.661,True,1842
2017-03-21T07:00:00.000000000Z,112.660,112.848,112.641,112.834,True,4712
2017-03-21T08:00:00.000000000Z,112.832,112.869,112.713,112.738,True,3459
2017-03-21T09:00:00.000000000Z,112.734,112.766,112.581,112.596,True,2904
2017-03-21T10:00:00.000000000Z,112.596,112.604,112.490,112.547,True,2674
2017-03-21T11:00:00.000000000Z,112.546,112.582,112.426,112.578,True,2910
2017-03-21T12:00:00.000000000Z,112.572,112.690,112.544,112.598,True,3105
2017-03-21T13:00:00.000000000Z,112.598,112.602,112.415,112.454,True,4093
2017-03-21T14:00:00.000000000Z,112.454,112.454,112.058,112.114,True,8556
2017-03-21T15:00:00.000000000Z,112.112,112.114,111.810,111.908,True,11629
2017-03-21T16:00:00.000000000Z,111.909,112.056,111.861,111.938,True,5852
2017-03-21T17:00:00.000000000Z,111.933,111.952,111.693,111.733,True,5196
2017-03-21T18:00:00.000000000Z,111.733,111.949,111.730,111.910,True,5500
2017-03-21T19:00:00.000000000Z,111.908,111.914,111.540,111.713,True,7035
2017-03-21T20:00:00.000000000Z,111.708,111.804,111.612,111.723,True,2107
2017-03-21T21:00:00.000000000Z,111.725,111.790,111.665,111.778,True,1561
2017-03-21T22:00:00.000000000Z,111.778,111.791,111.430,111.498,True,3890
2017-03-21T23:00:00.000000000Z,111.497,111.638,111.437,111.531,True,3994
2017-03-22T00:00:00.000000000Z,111.530,111.772,111.520,111.682,True,4667
2017-03-22T01:00:00.000000000Z,111.682,111.706,111.592,111.638,True,4194
2017-03-22T02:00:00.000000000Z,111.638,111.660,111.468,111.616,True,3192
2017-03-22T03:00:00.000000000Z,111.616,111.736,111.584,111.656,True,1908
2017-03-22T04:00:00.000000000Z,111.658,111.729,111.620,111.640,True,1923
2017-03-22T05:00:00.000000000Z,111.640,111.672,111.538,111.556,True,2489
2017-03-22T06:00:00.000000000Z,111.556,111.594,111.328,111.437,True,4955
2017-03-22T07:00:00.000000000Z,111.440,111.648,111.383,111.500,True,5374
2017-03-22T08:00:00.000000000Z,111.503,111.508,111.227,111.270,True,7541
2017-03-22T09:00:00.000000000Z,111.271,111.378,111.141,111.342,True,5928
2017-03-22T10:00:00.000000000Z,111.342,111.352,111.204,111.294,True,3212
2017-03-22T11:00:00.000000000Z,111.290,111.374,111.244,111.310,True,3214
2017-03-22T12:00:00.000000000Z,111.310,111.431,111.226,111.238,True,3243
2017-03-22T13:00:00.000000000Z,111.232,111.264,110.956,110.976,True,8100
2017-03-22T14:00:00.000000000Z,110.976,111.054,110.748,111.002,True,11333
2017-03-22T15:00:00.000000000Z,111.002,111.216,110.945,111.053,True,7756
2017-03-22T16:00:00.000000000Z,111.052,111.165,110.908,111.028,True,4847
2017-03-22T17:00:00.000000000Z,111.030,111.036,110.766,110.766,True,7911
2017-03-22T18:00:00.000000000Z,110.766,110.968,110.731,110.930,True,4343
2017-03-22T19:00:00.000000000Z,110.928,111.180,110.894,111.126,True,3919
2017-03-22T20:00:00.000000000Z,111.128,111.166,111.102,111.155,True,1688
2017-03-22T21:00:00.000000000Z,111.150,111.278,111.150,111.270,True,2280
2017-03-22T22:00:00.000000000Z,111.268,111.373,111.209,111.299,True,2300
2017-03-22T23:00:00.000000000Z,111.297,111.403,111.227,111.374,True,1938
2017-03-23T00:00:00.000000000Z,111.374,111.540,111.228,111.482,True,4969
2017-03-23T01:00:00.000000000Z,111.482,111.578,111.366,111.464,True,3940
2017-03-23T02:00:00.000000000Z,111.467,111.504,111.430,111.449,True,1932
2017-03-23T03:00:00.000000000Z,111.454,111.454,111.335,111.374,True,1218
2017-03-23T04:00:00.000000000Z,111.378,111.404,111.290,111.303,True,1558
2017-03-23T05:00:00.000000000Z,111.304,111.405,111.280,111.396,True,1564
2017-03-23T06:00:00.000000000Z,111.396,111.396,111.233,111.266,True,1615
2017-03-23T07:00:00.000000000Z,111.264,111.270,111.074,111.250,True,3704
2017-03-23T08:00:00.000000000Z,111.250,111.256,111.021,111.047,True,5317
2017-03-23T09:00:00.000000000Z,111.046,111.137,110.946,110.990,True,4420
2017-03-23T10:00:00.000000000Z,110.988,111.064,110.913,111.034,True,4053
2017-03-23T11:00:00.000000000Z,111.039,111.116,111.012,111.066,True,2663
2017-03-23T12:00:00.000000000Z,111.072,111.104,110.788,110.864,True,6177
2017-03-23T13:00:00.000000000Z,110.865,111.054,110.628,110.957,True,12473
2017-03-23T14:00:00.000000000Z,110.958,111.136,110.913,111.016,True,8725
2017-03-23T15:00:00.000000000Z,111.016,111.270,110.939,111.114,True,7664
2017-03-23T16:00:00.000000000Z,111.113,111.305,111.072,111.156,True,6430
2017-03-23T17:00:00.000000000Z,111.162,111.176,110.860,111.048,True,13473
2017-03-23T18:00:00.000000000Z,111.047,111.170,111.014,111.063,True,4153
2017-03-23T19:00:00.000000000Z,111.064,111.102,110.753,110.990,True,9944
2017-03-23T20:00:00.000000000Z,110.986,111.004,110.920,110.930,True,1701
2017-03-23T21:00:00.000000000Z,110.934,110.990,110.895,110.976,True,1473
2017-03-23T22:00:00.000000000Z,110.978,111.086,110.978,111.036,True,2350
2017-03-23T23:00:00.000000000Z,111.036,111.054,110.946,110.998,True,2409
2017-03-24T00:00:00.000000000Z,111.004,111.374,110.866,111.336,True,5771
2017-03-24T01:00:00.000000000Z,111.334,111.442,111.254,111.330,True,3582
2017-03-24T02:00:00.000000000Z,111.326,111.430,111.272,111.350,True,3092
2017-03-24T03:00:00.000000000Z,111.350,111.350,111.212,111.296,True,2161
2017-03-24T04:00:00.000000000Z,111.295,111.371,111.283,111.337,True,1443
2017-03-24T05:00:00.000000000Z,111.336,111.478,111.310,111.472,True,2174
2017-03-24T06:00:00.000000000Z,111.476,111.485,111.318,111.324,True,2127
2017-03-24T07:00:00.000000000Z,111.324,111.386,111.265,111.343,True,3081
2017-03-24T08:00:00.000000000Z,111.342,111.352,111.133,111.198,True,4099
2017-03-24T09:00:00.000000000Z,111.197,111.216,111.085,111.140,True,2181
2017-03-24T10:00:00.000000000Z,111.136,111.136,110.995,111.028,True,2388
2017-03-24T11:00:00.000000000Z,111.026,111.117,110.958,110.976,True,2530
2017-03-24T12:00:00.000000000Z,110.976,111.099,110.942,111.045,True,5120
2017-03-24T13:00:00.000000000Z,111.044,111.284,111.040,111.258,True,4757
2017-03-24T14:00:00.000000000Z,111.259,111.284,111.062,111.132,True,4304
2017-03-24T15:00:00.000000000Z,111.132,111.179,110.942,111.048,True,4180
2017-03-24T16:00:00.000000000Z,111.049,111.104,110.799,110.897,True,10698
2017-03-24T17:00:00.000000000Z,110.898,110.926,110.773,110.868,True,4985
2017-03-24T18:00:00.000000000Z,110.870,110.942,110.762,110.784,True,2955
2017-03-24T19:00:00.000000000Z,110.785,111.269,110.626,111.198,True,13977
2017-03-24T20:00:00.000000000Z,111.196,111.354,111.122,111.321,True,4726
2017-03-26T21:00:00.000000000Z,110.926,111.054,110.871,110.930,True,2232
2017-03-26T22:00:00.000000000Z,110.930,111.012,110.526,110.567,True,7518
2017-03-26T23:00:00.000000000Z,110.566,110.775,110.424,110.558,True,7812
2017-03-27T00:00:00.000000000Z,110.558,110.592,110.322,110.332,True,5940
2017-03-27T01:00:00.000000000Z,110.330,110.446,110.262,110.420,True,5041
2017-03-27T02:00:00.000000000Z,110.419,110.419,110.306,110.384,True,2358
2017-03-27T03:00:00.000000000Z,110.384,110.392,110.306,110.347,True,1754
2017-03-27T04:00:00.000000000Z,110.348,110.425,110.264,110.421,True,2174
2017-03-27T05:00:00.000000000Z,110.415,110.432,110.236,110.261,True,2335
2017-03-27T06:00:00.000000000Z,110.261,110.304,110.150,110.194,True,4054
2017-03-27T07:00:00.000000000Z,110.194,110.277,110.119,110.182,True,5239
2017-03-27T08:00:00.000000000Z,110.187,110.317,110.132,110.312,True,3149
2017-03-27T09:00:00.000000000Z,110.311,110.405,110.281,110.290,True,2145
2017-03-27T10:00:00.000000000Z,110.294,110.402,110.270,110.362,True,1847
2017-03-27T11:00:00.000000000Z,110.361,110.378,110.174,110.175,True,2144
2017-03-27T12:00:00.000000000Z,110.176,110.260,110.114,110.172,True,3636
2017-03-27T13:00:00.000000000Z,110.176,110.382,110.134,110.360,True,5728
2017-03-27T14:00:00.000000000Z,110.360,110.468,110.296,110.446,True,6118
2017-03-27T15:00:00.000000000Z,110.446,110.567,110.355,110.471,True,4505
2017-03-27T16:00:00.000000000Z,110.471,110.600,110.416,110.578,True,3528
2017-03-27T17:00:00.000000000Z,110.578,110.660,110.515,110.548,True,2743
2017-03-27T18:00:00.000000000Z,110.548,110.605,110.462,110.566,True,2214
2017-03-27T19:00:00.000000000Z,110.567,110.654,110.544,110.618,True,2899
2017-03-27T20:00:00.000000000Z,110.618,110.690,110.614,110.669,True,1098
2017-03-27T21:00:00.000000000Z,110.652,110.672,110.554,110.634,True,2276
2017-03-27T22:00:00.000000000Z,110.634,110.687,110.591,110.626,True,1301
2017-03-27T23:00:00.000000000Z,110.628,110.826,110.627,110.766,True,2019
2017-03-28T00:00:00.000000000Z,110.762,110.826,110.649,110.669,True,3304
2017-03-28T01:00:00.000000000Z,110.668,110.682,110.554,110.612,True,2816
2017-03-28T02:00:00.000000000Z,110.612,110.678,110.593,110.644,True,1855
2017-03-28T03:00:00.000000000Z,110.644,110.646,110.528,110.596,True,1220
2017-03-28T04:00:00.000000000Z,110.590,110.605,110.522,110.566,True,1043
2017-03-28T05:00:00.000000000Z,110.566,110.638,110.560,110.638,True,1449
2017-03-28T06:00:00.000000000Z,110.638,110.745,110.629,110.734,True,3103
2017-03-28T07:00:00.000000000Z,110.732,110.741,110.530,110.688,True,3555
2017-03-28T08:00:00.000000000Z,110.688,110.722,110.624,110.686,True,2112
2017-03-28T09:00:00.000000000Z,110.686,110.708,110.630,110.704,True,1723
2017-03-28T10:00:00.000000000Z,110.704,110.707,110.565,110.576,True,1488
2017-03-28T11:00:00.000000000Z,110.576,110.583,110.376,110.456,True,2732
2017-03-28T12:00:00.000000000Z,110.454,110.457,110.242,110.318,True,3759
2017-03-28T13:00:00.000000000Z,110.320,110.378,110.194,110.264,True,4157
2017-03-28T14:00:00.000000000Z,110.264,110.440,110.182,110.252,True,7634
2017-03-28T15:00:00.000000000Z,110.256,110.586,110.244,110.572,True,5441
2017-03-28T16:00:00.000000000Z,110.573,110.682,110.542,110.657,True,2764
2017-03-28T17:00:00.000000000Z,110.655,110.990,110.651,110.990,True,4359
2017-03-28T18:00:00.000000000Z,110.990,111.202,110.987,111.089,True,5609
2017-03-28T19:00:00.000000000Z,111.088,111.183,111.079,111.107,True,2869
2017-03-28T20:00:00.000000000Z,111.103,111.190,111.086,111.140,True,1634
2017-03-28T21:00:00.000000000Z,111.174,111.174,111.043,111.062,True,1739
2017-03-28T22:00:00.000000000Z,111.062,111.142,111.050,111.128,True,1876
2017-03-28T23:00:00.000000000Z,111.128,111.244,111.126,111.232,True,2375
2017-03-29T00:00:00.000000000Z,111.232,111.244,111.037,111.114,True,3958
2017-03-29T01:00:00.000000000Z,111.112,111.292,111.100,111.286,True,2638
2017-03-29T02:00:00.000000000Z,111.292,111.318,111.226,111.237,True,2647
2017-03-29T03:00:00.000000000Z,111.236,111.311,111.188,111.227,True,1668
2017-03-29T04:00:00.000000000Z,111.226,111.256,111.166,111.168,True,1096
2017-03-29T05:00:00.000000000Z,111.173,111.224,111.099,111.150,True,1478
2017-03-29T06:00:00.000000000Z,111.150,111.240,111.117,111.172,True,3761
2017-03-29T07:00:00.000000000Z,111.172,111.182,111.030,111.100,True,3930
2017-03-29T08:00:00.000000000Z,111.099,111.210,110.936,110.961,True,3136
2017-03-29T09:00:00.000000000Z,110.960,111.067,110.926,111.032,True,2606
2017-03-29T10:00:00.000000000Z,111.032,111.052,110.955,111.014,True,1862
2017-03-29T11:00:00.000000000Z,111.013,111.016,110.714,110.832,True,4565
2017-03-29T12:00:00.000000000Z,110.833,110.960,110.762,110.842,True,4641
2017-03-29T13:00:00.000000000Z,110.842,111.010,110.786,110.896,True,4792
2017-03-29T14:00:00.000000000Z,110.894,111.090,110.840,111.014,True,5541
2017-03-29T15:00:00.000000000Z,111.014,111.120,110.880,111.062,True,4940
2017-03-29T16:00:00.000000000Z,111.060,111.157,111.014,111.049,True,2080
2017-03-29T17:00:00.000000000Z,111.044,111.106,110.942,111.096,True,2843
2017-03-29T18:00:00.000000000Z,111.096,111.134,111.044,111.050,True,1545
2017-03-29T19:00:00.000000000Z,111.050,111.054,110.928,110.974,True,2727
2017-03-29T20:00:00.000000000Z,110.973,111.056,110.972,111.048,True,1789
2017-03-29T21:00:00.000000000Z,111.034,111.052,110.986,111.015,True,1185
2017-03-29T22:00:00.000000000Z,111.016,111.131,111.014,111.102,True,2190
2017-03-29T23:00:00.000000000Z,111.102,111.169,111.041,111.146,True,1442
2017-03-30T00:00:00.000000000Z,111.147,111.376,111.119,111.347,True,3758
2017-03-30T01:00:00.000000000Z,111.348,111.428,111.325,111.391,True,2973
2017-03-30T02:00:00.000000000Z,111.392,111.398,111.292,111.312,True,2102
2017-03-30T03:00:00.000000000Z,111.312,111.346,111.234,111.266,True,1517
2017-03-30T04:00:00.000000000Z,111.266,111.309,111.220,111.288,True,1038
2017-03-30T05:00:00.000000000Z,111.284,111.284,111.104,111.186,True,2144
2017-03-30T06:00:00.000000000Z,111.185,111.209,111.046,111.092,True,2661
2017-03-30T07:00:00.000000000Z,111.092,111.104,110.942,111.072,True,3787
2017-03-30T08:00:00.000000000Z,111.072,111.156,111.030,111.046,True,2273
2017-03-30T09:00:00.000000000Z,111.040,111.346,111.026,111.216,True,3608
2017-03-30T10:00:00.000000000Z,111.221,111.254,111.070,111.142,True,2489
2017-03-30T11:00:00.000000000Z,111.142,111.213,111.062,111.160,True,2035
2017-03-30T12:00:00.000000000Z,111.164,111.390,111.149,111.374,True,5111
2017-03-30T13:00:00.000000000Z,111.370,111.546,111.003,111.260,True,11602
2017-03-30T14:00:00.000000000Z,111.260,111.398,111.202,111.317,True,5283
2017-03-30T15:00:00.000000000Z,111.316,111.398,111.250,111.371,True,3461
2017-03-30T16:00:00.000000000Z,111.372,111.423,111.229,111.390,True,2854
2017-03-30T17:00:00.000000000Z,111.389,111.528,111.376,111.442,True,3073
2017-03-30T18:00:00.000000000Z,111.443,111.662,111.420,111.601,True,3259
2017-03-30T19:00:00.000000000Z,111.602,111.852,111.584,111.802,True,3339
2017-03-30T20:00:00.000000000Z,111.801,111.944,111.755,111.920,True,2560
2017-03-30T21:00:00.000000000Z,111.900,111.927,111.818,111.846,True,1204
2017-03-30T22:00:00.000000000Z,111.846,111.868,111.772,111.822,True,1506
2017-03-30T23:00:00.000000000Z,111.822,111.833,111.706,111.740,True,2047
2017-03-31T00:00:00.000000000Z,111.741,112.162,111.720,112.118,True,5617
2017-03-31T01:00:00.000000000Z,112.118,112.128,111.960,112.050,True,3216
2017-03-31T02:00:00.000000000Z,112.052,112.128,112.018,112.074,True,2480
2017-03-31T03:00:00.000000000Z,112.071,112.202,112.006,112.082,True,2284
2017-03-31T04:00:00.000000000Z,112.081,112.128,112.016,112.073,True,2324
2017-03-31T05:00:00.000000000Z,112.074,112.078,111.830,111.865,True,3968
2017-03-31T06:00:00.000000000Z,111.860,111.898,111.730,111.844,True,3518
2017-03-31T07:00:00.000000000Z,111.845,111.894,111.760,111.791,True,3546
2017-03-31T08:00:00.000000000Z,111.792,111.930,111.788,111.868,True,2833
2017-03-31T09:00:00.000000000Z,111.869,112.044,111.840,111.965,True,2865
2017-03-31T10:00:00.000000000Z,111.966,112.002,111.808,111.813,True,2181
2017-03-31T11:00:00.000000000Z,111.818,111.873,111.765,111.780,True,2130
2017-03-31T12:00:00.000000000Z,111.779,111.966,111.778,111.878,True,4679
2017-03-31T13:00:00.000000000Z,111.878,111.926,111.556,111.652,True,6705
2017-03-31T14:00:00.000000000Z,111.655,111.772,111.407,111.432,True,7928
2017-03-31T15:00:00.000000000Z,111.432,111.526,111.384,111.413,True,5145
2017-03-31T16:00:00.000000000Z,111.413,111.492,111.274,111.307,True,3071
2017-03-31T17:00:00.000000000Z,111.307,111.456,111.304,111.410,True,2188
2017-03-31T18:00:00.000000000Z,111.416,111.449,111.244,111.285,True,3112
2017-03-31T19:00:00.000000000Z,111.286,111.427,111.275,111.322,True,3043
2017-03-31T20:00:00.000000000Z,111.322,111.412,111.296,111.388,True,5516
2017-04-02T21:00:00.000000000Z,111.444,111.474,111.345,111.410,True,309
2017-04-02T22:00:00.000000000Z,111.412,111.494,111.304,111.338,True,2654
2017-04-02T23:00:00.000000000Z,111.338,111.364,111.226,111.278,True,2059
2017-04-03T00:00:00.000000000Z,111.277,111.340,111.133,111.295,True,5053
2017-04-03T01:00:00.000000000Z,111.289,111.388,111.261,111.370,True,2920
2017-04-03T02:00:00.000000000Z,111.370,111.396,111.324,111.355,True,1525
2017-04-03T03:00:00.000000000Z,111.356,111.383,111.243,111.265,True,1506
2017-04-03T04:00:00.000000000Z,111.270,111.398,111.264,111.338,True,1712
2017-04-03T05:00:00.000000000Z,111.337,111.450,111.336,111.370,True,2129
2017-04-03T06:00:00.000000000Z,111.370,111.592,111.368,111.530,True,3322
2017-04-03T07:00:00.000000000Z,111.530,111.549,111.406,111.428,True,3149
2017-04-03T08:00:00.000000000Z,111.429,111.474,111.290,111.372,True,2845
2017-04-03T09:00:00.000000000Z,111.371,111.376,111.262,111.365,True,2108
2017-04-03T10:00:00.000000000Z,111.366,111.510,111.364,111.442,True,1812
2017-04-03T11:00:00.000000000Z,111.440,111.486,111.372,111.390,True,1540
2017-04-03T12:00:00.000000000Z,111.393,111.398,111.248,111.358,True,2951
2017-04-03T13:00:00.000000000Z,111.358,111.450,111.322,111.386,True,3941
2017-04-03T14:00:00.000000000Z,111.386,111.477,110.922,110.997,True,9731
2017-04-03T15:00:00.000000000Z,110.992,111.084,110.918,110.978,True,7109
2017-04-03T16:00:00.000000000Z,110.973,111.073,110.904,111.017,True,3104
2017-04-03T17:00:00.000000000Z,111.021,111.084,110.929,110.976,True,2503
2017-04-03T18:00:00.000000000Z,110.982,111.030,110.854,110.950,True,2792
2017-04-03T19:00:00.000000000Z,110.950,111.040,110.862,110.862,True,2997
2017-04-03T20:00:00.000000000Z,110.862,110.929,110.862,110.902,True,1682
2017-04-03T21:00:00.000000000Z,110.934,110.945,110.844,110.848,True,1208
2017-04-03T22:00:00.000000000Z,110.848,110.904,110.838,110.874,True,1690
2017-04-03T23:00:00.000000000Z,110.870,110.870,110.684,110.687,True,2316
2017-04-04T00:00:00.000000000Z,110.686,110.757,110.560,110.640,True,5839
2017-04-04T01:00:00.000000000Z,110.640,110.713,110.480,110.706,True,4521
2017-04-04T02:00:00.000000000Z,110.705,110.722,110.610,110.667,True,2319
2017-04-04T03:00:00.000000000Z,110.668,110.670,110.462,110.568,True,2330
2017-04-04T04:00:00.000000000Z,110.572,110.578,110.368,110.464,True,4046
2017-04-04T05:00:00.000000000Z,110.466,110.564,110.404,110.536,True,3586
2017-04-04T06:00:00.000000000Z,110.536,110.553,110.331,110.409,True,3848
2017-04-04T07:00:00.000000000Z,110.408,110.592,110.405,110.476,True,3801
2017-04-04T08:00:00.000000000Z,110.474,110.562,110.388,110.513,True,2629
2017-04-04T09:00:00.000000000Z,110.512,110.567,110.422,110.485,True,2651
2017-04-04T10:00:00.000000000Z,110.484,110.497,110.400,110.462,True,2472
2017-04-04T11:00:00.000000000Z,110.462,110.492,110.272,110.292,True,3355
2017-04-04T12:00:00.000000000Z,110.292,110.520,110.278,110.508,True,4432
2017-04-04T13:00:00.000000000Z,110.512,110.710,110.475,110.600,True,6297
2017-04-04T14:00:00.000000000Z,110.600,110.671,110.446,110.528,True,6276
