time,open_price,high_price,low_price,close_price,complete,volume
2018-04-25T02:00:00.000000000Z,108.920,108.937,108.813,108.896,True,778
2018-04-25T03:00:00.000000000Z,108.899,109.020,108.885,109.018,True,516
2018-04-25T04:00:00.000000000Z,109.016,109.046,108.975,109.035,True,476
2018-04-25T05:00:00.000000000Z,109.038,109.084,109.000,109.064,True,779
2018-04-25T06:00:00.000000000Z,109.066,109.171,109.062,109.166,True,1224
2018-04-25T07:00:00.000000000Z,109.168,109.270,109.138,109.252,True,811
2018-04-25T08:00:00.000000000Z,109.254,109.269,109.058,109.089,True,1113
2018-04-25T09:00:00.000000000Z,109.092,109.106,108.986,109.087,True,804
2018-04-25T10:00:00.000000000Z,109.085,109.139,109.048,109.058,True,615
2018-04-25T11:00:00.000000000Z,109.056,109.251,109.036,109.222,True,1013
2018-04-25T12:00:00.000000000Z,109.220,109.258,109.167,109.200,True,1252
2018-04-25T13:00:00.000000000Z,109.203,109.288,109.056,109.108,True,2020
2018-04-25T14:00:00.000000000Z,109.105,109.346,109.100,109.306,True,2533
2018-04-25T15:00:00.000000000Z,109.304,109.384,109.244,109.337,True,1519
2018-04-25T16:00:00.000000000Z,109.334,109.366,109.236,109.242,True,1109
2018-04-25T17:00:00.000000000Z,109.240,109.378,109.238,109.366,True,795
2018-04-25T18:00:00.000000000Z,109.369,109.377,109.300,109.349,True,606
2018-04-25T19:00:00.000000000Z,109.352,109.372,109.308,109.364,True,676
2018-04-25T20:00:00.000000000Z,109.367,109.454,109.350,109.426,True,336
2018-04-25T21:00:00.000000000Z,109.422,109.425,109.378,109.394,True,166
2018-04-25T22:00:00.000000000Z,109.396,109.469,109.396,109.412,True,599
2018-04-25T23:00:00.000000000Z,109.410,109.450,109.358,109.376,True,461
2018-04-26T00:00:00.000000000Z,109.378,109.434,109.248,109.414,True,1130
2018-04-26T01:00:00.000000000Z,109.412,109.457,109.292,109.367,True,1099
2018-04-26T02:00:00.000000000Z,109.364,109.376,109.306,109.368,True,458
2018-04-26T03:00:00.000000000Z,109.370,109.374,109.280,109.292,True,420
2018-04-26T04:00:00.000000000Z,109.294,109.359,109.292,109.340,True,282
2018-04-26T05:00:00.000000000Z,109.337,109.348,109.290,109.326,True,469
2018-04-26T06:00:00.000000000Z,109.324,109.395,109.282,109.298,True,913
2018-04-26T07:00:00.000000000Z,109.300,109.364,109.246,109.326,True,1236
2018-04-26T08:00:00.000000000Z,109.328,109.379,109.308,109.358,True,675
2018-04-26T09:00:00.000000000Z,109.356,109.386,109.267,109.296,True,722
2018-04-26T10:00:00.000000000Z,109.294,109.316,109.174,109.214,True,510
2018-04-26T11:00:00.000000000Z,109.216,109.238,109.104,109.180,True,892
2018-04-26T12:00:00.000000000Z,109.182,109.266,109.096,109.173,True,2847
2018-04-26T13:00:00.000000000Z,109.170,109.206,109.068,109.196,True,1651
2018-04-26T14:00:00.000000000Z,109.194,109.362,109.182,109.362,True,2118
2018-04-26T15:00:00.000000000Z,109.360,109.399,109.256,109.294,True,1210
2018-04-26T16:00:00.000000000Z,109.296,109.332,109.192,109.203,True,753
2018-04-26T17:00:00.000000000Z,109.206,109.308,109.206,109.300,True,422
2018-04-26T18:00:00.000000000Z,109.297,109.406,109.287,109.346,True,615
2018-04-26T19:00:00.000000000Z,109.349,109.419,109.316,109.359,True,425
2018-04-26T20:00:00.000000000Z,109.357,109.382,109.300,109.302,True,256
2018-04-26T21:00:00.000000000Z,109.296,109.347,109.268,109.312,True,595
2018-04-26T22:00:00.000000000Z,109.310,109.354,109.308,109.352,True,342
2018-04-26T23:00:00.000000000Z,109.350,109.350,109.303,109.304,True,107
2018-04-27T00:00:00.000000000Z,109.302,109.326,109.236,109.268,True,938
2018-04-27T01:00:00.000000000Z,109.266,109.339,109.153,109.160,True,808
2018-04-27T02:00:00.000000000Z,109.162,109.239,109.146,109.160,True,564
2018-04-27T03:00:00.000000000Z,109.162,109.248,109.158,109.177,True,603
2018-04-27T04:00:00.000000000Z,109.180,109.220,109.155,109.180,True,293
2018-04-27T05:00:00.000000000Z,109.178,109.326,109.165,109.246,True,647
2018-04-27T06:00:00.000000000Z,109.248,109.342,109.248,109.308,True,995
2018-04-27T07:00:00.000000000Z,109.304,109.502,109.274,109.394,True,1230
2018-04-27T08:00:00.000000000Z,109.396,109.404,109.289,109.378,True,1110
2018-04-27T09:00:00.000000000Z,109.376,109.387,109.258,109.302,True,731
2018-04-27T10:00:00.000000000Z,109.305,109.366,109.305,109.308,True,543
2018-04-27T11:00:00.000000000Z,109.310,109.350,109.297,109.320,True,499
2018-04-27T12:00:00.000000000Z,109.318,109.540,109.263,109.316,True,2262
2018-04-27T13:00:00.000000000Z,109.318,109.346,109.130,109.205,True,2060
2018-04-27T14:00:00.000000000Z,109.202,109.267,108.976,109.076,True,2154
2018-04-27T15:00:00.000000000Z,109.074,109.143,109.006,109.120,True,1057
2018-04-27T16:00:00.000000000Z,109.122,109.149,109.048,109.086,True,751
2018-04-27T17:00:00.000000000Z,109.088,109.148,109.088,109.107,True,389
2018-04-27T18:00:00.000000000Z,109.109,109.124,109.020,109.024,True,477
2018-04-27T19:00:00.000000000Z,109.026,109.070,108.987,109.060,True,551
2018-04-27T20:00:00.000000000Z,109.058,109.138,109.047,109.047,True,304
2018-04-29T21:00:00.000000000Z,109.088,109.097,109.037,109.088,True,119
2018-04-29T22:00:00.000000000Z,109.086,109.164,109.084,109.145,True,464
2018-04-29T23:00:00.000000000Z,109.148,109.179,109.096,109.096,True,177
2018-04-30T00:00:00.000000000Z,109.094,109.106,109.022,109.076,True,336
2018-04-30T01:00:00.000000000Z,109.073,109.128,109.062,109.090,True,267
2018-04-30T02:00:00.000000000Z,109.092,109.135,109.070,109.122,True,213
2018-04-30T03:00:00.000000000Z,109.124,109.152,109.104,109.136,True,160
2018-04-30T04:00:00.000000000Z,109.134,109.156,109.126,109.140,True,139
2018-04-30T05:00:00.000000000Z,109.142,109.167,109.132,109.144,True,243
2018-04-30T06:00:00.000000000Z,109.146,109.214,109.142,109.200,True,828
2018-04-30T07:00:00.000000000Z,109.197,109.264,109.187,109.248,True,993
2018-04-30T08:00:00.000000000Z,109.250,109.329,109.243,109.308,True,562
2018-04-30T09:00:00.000000000Z,109.312,109.327,109.242,109.252,True,617
2018-04-30T10:00:00.000000000Z,109.250,109.305,109.232,109.268,True,602
2018-04-30T11:00:00.000000000Z,109.270,109.407,109.265,109.371,True,673
2018-04-30T12:00:00.000000000Z,109.369,109.432,109.298,109.322,True,1063
2018-04-30T13:00:00.000000000Z,109.320,109.417,109.285,109.372,True,1011
2018-04-30T14:00:00.000000000Z,109.374,109.452,109.300,109.430,True,1390
2018-04-30T15:00:00.000000000Z,109.433,109.442,109.247,109.288,True,1203
2018-04-30T16:00:00.000000000Z,109.286,109.308,109.087,109.123,True,1112
2018-04-30T17:00:00.000000000Z,109.120,109.278,109.108,109.244,True,1010
2018-04-30T18:00:00.000000000Z,109.242,109.299,109.164,109.292,True,741
2018-04-30T19:00:00.000000000Z,109.294,109.368,109.270,109.318,True,557
2018-04-30T20:00:00.000000000Z,109.316,109.343,109.285,109.342,True,225
2018-04-30T21:00:00.000000000Z,109.320,109.328,109.240,109.269,True,253
2018-04-30T22:00:00.000000000Z,109.267,109.286,109.242,109.272,True,381
2018-04-30T23:00:00.000000000Z,109.274,109.336,109.252,109.315,True,350
2018-05-01T00:00:00.000000000Z,109.313,109.340,109.258,109.300,True,657
2018-05-01T01:00:00.000000000Z,109.296,109.365,109.292,109.333,True,483
2018-05-01T02:00:00.000000000Z,109.330,109.362,109.307,109.357,True,165
2018-05-01T03:00:00.000000000Z,109.359,109.390,109.347,109.361,True,205
2018-05-01T04:00:00.000000000Z,109.358,109.392,109.350,109.381,True,226
2018-05-01T05:00:00.000000000Z,109.383,109.405,109.372,109.388,True,276
2018-05-01T06:00:00.000000000Z,109.390,109.457,109.374,109.426,True,533
2018-05-01T07:00:00.000000000Z,109.429,109.484,109.408,109.476,True,394
2018-05-01T08:00:00.000000000Z,109.474,109.584,109.456,109.572,True,666
2018-05-01T09:00:00.000000000Z,109.570,109.656,109.559,109.634,True,834
2018-05-01T10:00:00.000000000Z,109.632,109.705,109.620,109.647,True,578
2018-05-01T11:00:00.000000000Z,109.644,109.690,109.617,109.636,True,526
2018-05-01T12:00:00.000000000Z,109.634,109.682,109.576,109.682,True,776
2018-05-01T13:00:00.000000000Z,109.685,109.740,109.607,109.731,True,1225
2018-05-01T14:00:00.000000000Z,109.728,109.794,109.589,109.749,True,2161
2018-05-01T15:00:00.000000000Z,109.746,109.754,109.644,109.689,True,1297
2018-05-01T16:00:00.000000000Z,109.686,109.724,109.568,109.586,True,1146
2018-05-01T17:00:00.000000000Z,109.588,109.710,109.515,109.707,True,864
2018-05-01T18:00:00.000000000Z,109.709,109.800,109.700,109.798,True,729
2018-05-01T19:00:00.000000000Z,109.796,109.889,109.756,109.884,True,777
2018-05-01T20:00:00.000000000Z,109.882,109.888,109.804,109.864,True,269
2018-05-01T21:00:00.000000000Z,109.864,109.872,109.845,109.849,True,119
2018-05-01T22:00:00.000000000Z,109.852,109.910,109.832,109.908,True,168
2018-05-01T23:00:00.000000000Z,109.910,109.920,109.858,109.872,True,289
2018-05-02T00:00:00.000000000Z,109.870,109.874,109.695,109.806,True,1207
2018-05-02T01:00:00.000000000Z,109.808,109.843,109.669,109.679,True,890
2018-05-02T02:00:00.000000000Z,109.681,109.722,109.646,109.693,True,530
2018-05-02T03:00:00.000000000Z,109.690,109.718,109.666,109.698,True,243
2018-05-02T04:00:00.000000000Z,109.700,109.758,109.696,109.736,True,294
2018-05-02T05:00:00.000000000Z,109.738,109.804,109.738,109.795,True,468
2018-05-02T06:00:00.000000000Z,109.792,109.867,109.792,109.846,True,811
2018-05-02T07:00:00.000000000Z,109.844,109.879,109.728,109.788,True,1072
2018-05-02T08:00:00.000000000Z,109.786,109.839,109.746,109.797,True,826
2018-05-02T09:00:00.000000000Z,109.794,109.842,109.794,109.828,True,614
2018-05-02T10:00:00.000000000Z,109.825,109.854,109.816,109.840,True,477
2018-05-02T11:00:00.000000000Z,109.837,109.850,109.790,109.814,True,474
2018-05-02T12:00:00.000000000Z,109.816,109.838,109.768,109.776,True,1327
2018-05-02T13:00:00.000000000Z,109.778,109.926,109.746,109.878,True,1519
2018-05-02T14:00:00.000000000Z,109.880,109.994,109.872,109.976,True,1337
2018-05-02T15:00:00.000000000Z,109.978,110.035,109.882,109.905,True,1259
2018-05-02T16:00:00.000000000Z,109.903,109.947,109.820,109.862,True,1022
2018-05-02T17:00:00.000000000Z,109.860,109.930,109.828,109.876,True,785
2018-05-02T18:00:00.000000000Z,109.881,109.920,109.596,109.743,True,4229
2018-05-02T19:00:00.000000000Z,109.740,109.957,109.671,109.922,True,2084
2018-05-02T20:00:00.000000000Z,109.924,109.965,109.826,109.830,True,518
2018-05-02T21:00:00.000000000Z,109.865,109.912,109.792,109.844,True,639
2018-05-02T22:00:00.000000000Z,109.842,109.884,109.820,109.830,True,255
2018-05-02T23:00:00.000000000Z,109.828,109.849,109.804,109.842,True,222
2018-05-03T00:00:00.000000000Z,109.840,109.854,109.692,109.696,True,491
2018-05-03T01:00:00.000000000Z,109.698,109.736,109.570,109.634,True,802
2018-05-03T02:00:00.000000000Z,109.636,109.703,109.634,109.650,True,336
2018-05-03T03:00:00.000000000Z,109.653,109.686,109.613,109.676,True,253
2018-05-03T04:00:00.000000000Z,109.678,109.686,109.641,109.651,True,146
2018-05-03T05:00:00.000000000Z,109.654,109.668,109.584,109.614,True,415
2018-05-03T06:00:00.000000000Z,109.616,109.691,109.556,109.666,True,664
2018-05-03T07:00:00.000000000Z,109.668,109.744,109.620,109.644,True,954
2018-05-03T08:00:00.000000000Z,109.646,109.694,109.598,109.658,True,952
2018-05-03T09:00:00.000000000Z,109.662,109.686,109.454,109.526,True,1392
2018-05-03T10:00:00.000000000Z,109.522,109.534,109.361,109.412,True,817
2018-05-03T11:00:00.000000000Z,109.414,109.462,109.208,109.224,True,1262
2018-05-03T12:00:00.000000000Z,109.222,109.308,109.154,109.260,True,1747
2018-05-03T13:00:00.000000000Z,109.258,109.382,109.254,109.358,True,1610
2018-05-03T14:00:00.000000000Z,109.355,109.359,109.028,109.060,True,3488
2018-05-03T15:00:00.000000000Z,109.056,109.124,108.930,109.050,True,2099
2018-05-03T16:00:00.000000000Z,109.053,109.184,109.053,109.149,True,1517
2018-05-03T17:00:00.000000000Z,109.151,109.242,109.103,109.234,True,1435
2018-05-03T18:00:00.000000000Z,109.232,109.248,109.130,109.202,True,1308
2018-05-03T19:00:00.000000000Z,109.204,109.222,109.142,109.208,True,1077
2018-05-03T20:00:00.000000000Z,109.206,109.214,109.178,109.194,True,241
2018-05-03T21:00:00.000000000Z,109.211,109.236,109.168,109.176,True,493
2018-05-03T22:00:00.000000000Z,109.179,109.218,109.160,109.160,True,109
2018-05-03T23:00:00.000000000Z,109.158,109.178,109.099,109.106,True,210
2018-05-04T00:00:00.000000000Z,109.108,109.236,109.105,109.176,True,336
2018-05-04T01:00:00.000000000Z,109.172,109.185,108.994,109.020,True,400
2018-05-04T02:00:00.000000000Z,109.022,109.034,108.936,108.986,True,481
2018-05-04T03:00:00.000000000Z,108.988,109.002,108.954,108.998,True,191
2018-05-04T04:00:00.000000000Z,109.000,109.112,109.000,109.105,True,224
2018-05-04T05:00:00.000000000Z,109.102,109.122,109.053,109.096,True,262
2018-05-04T06:00:00.000000000Z,109.094,109.160,109.090,109.128,True,587
2018-05-04T07:00:00.000000000Z,109.131,109.154,109.010,109.078,True,1027
2018-05-04T08:00:00.000000000Z,109.075,109.106,108.988,109.053,True,806
2018-05-04T09:00:00.000000000Z,109.055,109.124,109.039,109.114,True,462
2018-05-04T10:00:00.000000000Z,109.116,109.127,108.954,108.960,True,442
2018-05-04T11:00:00.000000000Z,108.957,108.998,108.876,108.920,True,450
2018-05-04T12:00:00.000000000Z,108.923,108.980,108.649,108.808,True,3730
2018-05-04T13:00:00.000000000Z,108.811,109.232,108.811,109.186,True,3156
2018-05-04T14:00:00.000000000Z,109.184,109.202,109.068,109.110,True,1517
2018-05-04T15:00:00.000000000Z,109.113,109.274,109.108,109.168,True,1264
2018-05-04T16:00:00.000000000Z,109.164,109.204,108.958,108.972,True,984
2018-05-04T17:00:00.000000000Z,108.975,109.104,108.975,109.094,True,643
2018-05-04T18:00:00.000000000Z,109.096,109.142,109.086,109.106,True,484
2018-05-04T19:00:00.000000000Z,109.108,109.165,109.084,109.094,True,397
2018-05-04T20:00:00.000000000Z,109.092,109.106,109.042,109.100,True,203
2018-05-06T21:00:00.000000000Z,109.116,109.120,109.091,109.098,True,50
2018-05-06T22:00:00.000000000Z,109.095,109.100,109.042,109.089,True,162
2018-05-06T23:00:00.000000000Z,109.087,109.203,109.082,109.142,True,423
2018-05-07T00:00:00.000000000Z,109.144,109.168,108.902,108.910,True,968
2018-05-07T01:00:00.000000000Z,108.912,108.948,108.758,108.939,True,1121
2018-05-07T02:00:00.000000000Z,108.936,108.984,108.885,108.972,True,460
2018-05-07T03:00:00.000000000Z,108.969,108.988,108.940,108.986,True,356
2018-05-07T04:00:00.000000000Z,108.988,109.132,108.988,109.120,True,463
2018-05-07T05:00:00.000000000Z,109.118,109.220,109.113,109.170,True,540
2018-05-07T06:00:00.000000000Z,109.172,109.254,109.164,109.212,True,599
2018-05-07T07:00:00.000000000Z,109.214,109.329,109.176,109.191,True,613
2018-05-07T08:00:00.000000000Z,109.194,109.312,109.190,109.298,True,433
2018-05-07T09:00:00.000000000Z,109.296,109.330,109.268,109.278,True,295
2018-05-07T10:00:00.000000000Z,109.280,109.289,109.244,109.278,True,336
2018-05-07T11:00:00.000000000Z,109.280,109.388,109.267,109.381,True,529
2018-05-07T12:00:00.000000000Z,109.383,109.399,109.188,109.272,True,853
2018-05-07T13:00:00.000000000Z,109.270,109.378,109.246,109.370,True,1024
2018-05-07T14:00:00.000000000Z,109.368,109.376,109.190,109.246,True,1374
2018-05-07T15:00:00.000000000Z,109.248,109.258,109.149,109.152,True,787
2018-05-07T16:00:00.000000000Z,109.148,109.175,109.038,109.074,True,751
2018-05-07T17:00:00.000000000Z,109.071,109.114,109.016,109.021,True,465
2018-05-07T18:00:00.000000000Z,109.024,109.108,109.016,109.059,True,335
2018-05-07T19:00:00.000000000Z,109.056,109.095,108.994,109.046,True,634
2018-05-07T20:00:00.000000000Z,109.048,109.096,109.035,109.093,True,172
2018-05-07T21:00:00.000000000Z,109.029,109.120,109.029,109.086,True,271
2018-05-07T22:00:00.000000000Z,109.089,109.140,109.064,109.138,True,289
2018-05-07T23:00:00.000000000Z,109.136,109.136,108.924,108.948,True,392
2018-05-08T00:00:00.000000000Z,108.945,108.998,108.866,108.902,True,803
2018-05-08T01:00:00.000000000Z,108.898,109.058,108.854,108.976,True,705
2018-05-08T02:00:00.000000000Z,108.978,109.024,108.881,108.962,True,463
2018-05-08T03:00:00.000000000Z,108.964,109.025,108.920,109.014,True,362
2018-05-08T04:00:00.000000000Z,109.016,109.112,109.014,109.052,True,543
2018-05-08T05:00:00.000000000Z,109.054,109.103,109.008,109.031,True,314
2018-05-08T06:00:00.000000000Z,109.034,109.044,108.890,108.986,True,1058
2018-05-08T07:00:00.000000000Z,108.984,109.017,108.900,108.930,True,1161
2018-05-08T08:00:00.000000000Z,108.928,109.054,108.926,109.048,True,845
2018-05-08T09:00:00.000000000Z,109.045,109.084,108.894,108.910,True,690
2018-05-08T10:00:00.000000000Z,108.908,108.986,108.896,108.960,True,578
2018-05-08T11:00:00.000000000Z,108.962,109.037,108.939,109.004,True,624
2018-05-08T12:00:00.000000000Z,109.002,109.130,108.988,109.111,True,594
2018-05-08T13:00:00.000000000Z,109.109,109.290,109.106,109.241,True,1195
2018-05-08T14:00:00.000000000Z,109.244,109.282,109.189,109.232,True,878
2018-05-08T15:00:00.000000000Z,109.234,109.350,109.157,109.166,True,1816
2018-05-08T16:00:00.000000000Z,109.164,109.182,109.039,109.060,True,1395
2018-05-08T17:00:00.000000000Z,109.062,109.152,109.022,109.042,True,1152
2018-05-08T18:00:00.000000000Z,109.044,109.193,108.830,109.034,True,3325
2018-05-08T19:00:00.000000000Z,109.037,109.137,108.978,109.126,True,958
2018-05-08T20:00:00.000000000Z,109.124,109.148,109.102,109.128,True,252
2018-05-08T21:00:00.000000000Z,109.128,109.136,109.050,109.062,True,263
2018-05-08T22:00:00.000000000Z,109.064,109.112,109.052,109.102,True,278
2018-05-08T23:00:00.000000000Z,109.100,109.114,108.999,109.038,True,323
2018-05-09T00:00:00.000000000Z,109.034,109.377,109.005,109.356,True,1192
2018-05-09T01:00:00.000000000Z,109.354,109.639,109.354,109.547,True,1969
2018-05-09T02:00:00.000000000Z,109.544,109.553,109.457,109.488,True,668
2018-05-09T03:00:00.000000000Z,109.490,109.531,109.456,109.524,True,509
2018-05-09T04:00:00.000000000Z,109.526,109.552,109.442,109.469,True,430
2018-05-09T05:00:00.000000000Z,109.466,109.555,109.462,109.510,True,306
2018-05-09T06:00:00.000000000Z,109.508,109.684,109.468,109.676,True,1281
2018-05-09T07:00:00.000000000Z,109.678,109.793,109.636,109.712,True,1340
2018-05-09T08:00:00.000000000Z,109.715,109.808,109.671,109.758,True,974
2018-05-09T09:00:00.000000000Z,109.760,109.804,109.716,109.736,True,715
2018-05-09T10:00:00.000000000Z,109.738,109.758,109.617,109.642,True,687
2018-05-09T11:00:00.000000000Z,109.644,109.754,109.644,109.724,True,972
2018-05-09T12:00:00.000000000Z,109.722,109.722,109.574,109.652,True,1502
2018-05-09T13:00:00.000000000Z,109.650,109.834,109.637,109.770,True,1238
2018-05-09T14:00:00.000000000Z,109.768,109.772,109.662,109.686,True,1038
2018-05-09T15:00:00.000000000Z,109.683,109.756,109.670,109.686,True,819
2018-05-09T16:00:00.000000000Z,109.684,109.788,109.641,109.656,True,791
2018-05-09T17:00:00.000000000Z,109.658,109.733,109.599,109.648,True,733
2018-05-09T18:00:00.000000000Z,109.650,109.712,109.637,109.712,True,494
2018-05-09T19:00:00.000000000Z,109.709,109.760,109.688,109.750,True,437
2018-05-09T20:00:00.000000000Z,109.747,109.747,109.691,109.742,True,173
2018-05-09T21:00:00.000000000Z,109.736,109.742,109.685,109.732,True,368
2018-05-09T22:00:00.000000000Z,109.734,109.768,109.732,109.746,True,148
2018-05-09T23:00:00.000000000Z,109.748,109.870,109.715,109.843,True,456
2018-05-10T00:00:00.000000000Z,109.845,109.922,109.809,109.861,True,986
2018-05-10T01:00:00.000000000Z,109.863,109.870,109.633,109.673,True,1272
2018-05-10T02:00:00.000000000Z,109.670,109.748,109.632,109.729,True,573
2018-05-10T03:00:00.000000000Z,109.726,109.745,109.667,109.735,True,373
2018-05-10T04:00:00.000000000Z,109.738,109.742,109.663,109.692,True,292
2018-05-10T05:00:00.000000000Z,109.690,109.840,109.675,109.835,True,589
